 
 Imaginary Time Propagation
 --------------------------
 
               Imag. time (a.u.)               < psi_i | psi_i >               < psi_i | psi_0 >                Energy (hartree)
             68.9999999999654108              1.0000000000000004              0.2351098616725211             -0.6516381583862543
             69.9999999999701856              0.9999999999999999              0.2345389961647264             -0.6516457584752848
             70.9999999999749605              1.0000000000000000              0.2339959216795685             -0.6516526192650098
             71.9999999999797353              1.0000000000000000              0.2334793212959982             -0.6516588125021192
             72.9999999999845102              1.0000000000000000              0.2329879370047316             -0.6516644030016653
             73.9999999999892850              1.0000000000000000              0.2325205674140607             -0.6516694493110085
             74.9999999999940599              1.0000000000000002              0.2320760655108970             -0.6516740043112127
             75.9999999999988347              0.9999999999999999              0.2316533364794138             -0.6516781157615956
             77.0000000000036096              1.0000000000000002              0.2312513355791513             -0.6516818267926774
             78.0000000000083844              1.0000000000000000              0.2308690660839854             -0.6516851763522353
             79.0000000000131593              0.9999999999999999              0.2305055772829450             -0.6516881996088720
             80.0000000000179341              1.0000000000000002              0.2301599625434827             -0.6516909283170056
             81.0000000000227089              1.0000000000000002              0.2298313574374656             -0.6516933911469583
             82.0000000000274838              1.0000000000000000              0.2295189379298594             -0.6516956139833325
             83.0000000000322586              1.0000000000000000              0.2292219186298044             -0.6516976201948009
             84.0000000000370335              1.0000000000000000              0.2289395511035578             -0.6516994308778666
             85.0000000000418083              1.0000000000000000              0.2286711222485747             -0.6517010650771972
             86.0000000000465832              1.0000000000000000              0.2284159527278238             -0.6517025399846837
             87.0000000000513580              0.9999999999999999              0.2281733954632887             -0.6517038711192775
             88.0000000000561329              0.9999999999999999              0.2279428341874813             -0.6517050724894563
             89.0000000000609077              0.9999999999999998              0.2277236820516913             -0.6517061567399767
             90.0000000000656826              1.0000000000000002              0.2275153802896084             -0.6517071352844014
             91.0000000000704574              1.0000000000000000              0.2273173969348893             -0.6517080184248024
             92.0000000000752323              1.0000000000000000              0.2271292255911910             -0.6517088154598624
             93.0000000000800071              0.9999999999999999              0.2269503842531477             -0.6517095347824700
             94.0000000000847820              1.0000000000000000              0.2267804141767479             -0.6517101839678765
             95.0000000000895568              1.0000000000000000              0.2266188787975492             -0.6517107698532499
             96.0000000000943317              0.9999999999999998              0.2264653626951615             -0.6517112986095315
             97.0000000000991065              1.0000000000000002              0.2263194706024312             -0.6517117758063198
             98.0000000001038813              1.0000000000000000              0.2261808264577668             -0.6517122064704013
             99.0000000001086562              1.0000000000000002              0.2260490724990629             -0.6517125951386336
            100.0000000001134310              0.9999999999999998              0.2259238683976914             -0.6517129459056544
            101.0000000001182059              0.9999999999999999              0.2258048904310660             -0.6517132624669834
            102.0000000001229807              1.0000000000000004              0.2256918306922975             -0.6517135481578891
            103.0000000001277556              0.9999999999999998              0.2255843963355017             -0.6517138059884977
            104.0000000001325304              0.9999999999999999              0.2254823088553470             -0.6517140386754742
            105.0000000001373053              1.0000000000000000              0.2253853033994652             -0.6517142486706308
            106.0000000001420801              1.0000000000000000              0.2252931281123886             -0.6517144381867377
            107.0000000001468550              1.0000000000000000              0.2252055435097103             -0.6517146092208052
            108.0000000001516298              1.0000000000000002              0.2251223218812067             -0.6517147635751452
            109.0000000001564047              1.0000000000000002              0.2250432467216980             -0.6517149028763195
            110.0000000001611795              0.9999999999999999              0.2249681121884639             -0.6517150285922992
            111.0000000001659544              1.0000000000000000              0.2248967225840707             -0.6517151420479059
            112.0000000001707292              1.0000000000000000              0.2248288918635042             -0.6517152444387833
            113.0000000001755041              0.9999999999999998              0.2247644431645451             -0.6517153368439677
            114.0000000001802789              0.9999999999999999              0.2247032083603589             -0.6517154202372952
            115.0000000001850538              1.0000000000000000              0.2246450276333133             -0.6517154954976228
            116.0000000001898286              1.0000000000000000              0.2245897490690724             -0.6517155634181072
            117.0000000001946034              1.0000000000000000              0.2245372282700536             -0.6517156247145534
            118.0000000001993783              1.0000000000000000              0.2244873279873698             -0.6517156800329731
            119.0000000002041531              1.0000000000000000              0.2244399177704143             -0.6517157299563719
            120.0000000002089280              0.9999999999999998              0.2243948736332808             -0.6517157750108882
            121.0000000002137028              1.0000000000000000              0.2243520777372418             -0.6517158156713727
            122.0000000002184777              0.9999999999999999              0.2243114180885450             -0.6517158523663565
            123.0000000002232525              1.0000000000000002              0.2242727882508135             -0.6517158854825700
            124.0000000002280274              1.0000000000000000              0.2242360870713727             -0.6517159153690486
            125.0000000002328022              0.9999999999999997              0.2242012184208462             -0.6517159423407681
            126.0000000002375771              1.0000000000000000              0.2241680909454042             -0.6517159666819988
            127.0000000002423519              1.0000000000000004              0.2241366178310609             -0.6517159886492806
            128.0000000002471268              0.9999999999999997              0.2241067165794581             -0.6517160084741466
            129.0000000002519016              0.9999999999999999              0.2240783087945842             -0.6517160263655306
            130.0000000002566765              0.9999999999999998              0.2240513199799122             -0.6517160425120037
            131.0000000002614513              1.0000000000000004              0.2240256793454581             -0.6517160570837461
            132.0000000002662262              1.0000000000000000              0.2240013196242870             -0.6517160702343309
            133.0000000002710010              0.9999999999999998              0.2239781768980113             -0.6517160821023629
            134.0000000002757758              0.9999999999999999              0.2239561904308522             -0.6517160928129319
            135.0000000002805507              0.9999999999999999              0.2239353025118512             -0.6517161024789171
            136.0000000002853255              0.9999999999999999              0.2239154583048369             -0.6517161112021971
            137.0000000002901004              1.0000000000000000              0.2238966057057745             -0.6517161190747042
            138.0000000002948752              0.9999999999999998              0.2238786952071405             -0.6517161261794248
            139.0000000002996501              1.0000000000000002              0.2238616797689799             -0.6517161325912315
            140.0000000003044249              1.0000000000000000              0.2238455146963237             -0.6517161383777064
            141.0000000003091998              1.0000000000000000              0.2238301575226560             -0.6517161435998352
            142.0000000003139746              0.9999999999999999              0.2238155678991366             -0.6517161483126578
            143.0000000003187495              1.0000000000000000              0.2238017074892969             -0.6517161525658464
            144.0000000003235243              0.9999999999999999              0.2237885398689458             -0.6517161564042256
            145.0000000003282992              0.9999999999999996              0.2237760304310239             -0.6517161598682555
            146.0000000003330740              1.0000000000000004              0.2237641462951721             -0.6517161629944441
            147.0000000003378489              1.0000000000000000              0.2237528562217757             -0.6517161658157419
            148.0000000003426237              1.0000000000000002              0.2237421305302698             -0.6517161683618763
            149.0000000003473986              0.9999999999999999              0.2237319410214959             -0.6517161706596974
            150.0000000003521734              1.0000000000000002              0.2237222609039067             -0.6517161727334126
            151.0000000003569482              1.0000000000000004              0.2237130647234350             -0.6517161746048825
            152.0000000003617231              1.0000000000000000              0.2237043282968434             -0.6517161762938294
            153.0000000003664979              1.0000000000000000              0.2236960286483830             -0.6517161778180600
            154.0000000003712728              1.0000000000000002              0.2236881439495998             -0.6517161791936289
            155.0000000003760476              1.0000000000000000              0.2236806534621315             -0.6517161804350441
            156.0000000003808225              1.0000000000000002              0.2236735374833487             -0.6517161815553809
            157.0000000003855973              0.9999999999999999              0.2236667772946978             -0.6517161825664591
            158.0000000003903722              0.9999999999999999              0.2236603551126146             -0.6517161834789258
            159.0000000003951470              0.9999999999999999              0.2236542540418801             -0.6517161843024002
            160.0000000003999219              1.0000000000000000              0.2236484580312964             -0.6517161850455645
            161.0000000004046967              1.0000000000000000              0.2236429518315698             -0.6517161857162468
            162.0000000004094716              0.9999999999999999              0.2236377209552918             -0.6517161863215193
            163.0000000004142464              0.9999999999999998              0.2236327516389116             -0.6517161868677595
            164.0000000004190213              0.9999999999999999              0.2236280308066033             -0.6517161873607289
            165.0000000004237961              1.0000000000000002              0.2236235460359343             -0.6517161878056146
            166.0000000004285710              1.0000000000000002              0.2236192855252434             -0.6517161882071142
            167.0000000004333458              1.0000000000000000              0.2236152380626449             -0.6517161885694559
            168.0000000004381207              0.9999999999999999              0.2236113929965792             -0.6517161888964628
            169.0000000004428955              1.0000000000000000              0.2236077402078295             -0.6517161891915704
            170.0000000004476703              0.9999999999999999              0.2236042700829363             -0.6517161894579001
            171.0000000004524452              1.0000000000000002              0.2236009734889356             -0.6517161896982523
            172.0000000004572200              0.9999999999999999              0.2235978417493591             -0.6517161899151647
            173.0000000004619949              1.0000000000000004              0.2235948666214302             -0.6517161901109253
            174.0000000004667697              1.0000000000000000              0.2235920402743989             -0.6517161902875903
            175.0000000004715446              1.0000000000000002              0.2235893552689572             -0.6517161904470276
            176.0000000004763194              1.0000000000000000              0.2235868045376818             -0.6517161905909128
            177.0000000004810943              0.9999999999999998              0.2235843813664528             -0.6517161907207670
            178.0000000004858691              1.0000000000000002              0.2235820793768010             -0.6517161908379530
            179.0000000004906440              0.9999999999999999              0.2235798925091346             -0.6517161909437151
            180.0000000004954188              0.9999999999999999              0.2235778150068050             -0.6517161910391609
            181.0000000005001937              0.9999999999999998              0.2235758414009672             -0.6517161911252944
            182.0000000005049685              1.0000000000000000              0.2235739664961969             -0.6517161912030298
            183.0000000005097434              1.0000000000000000              0.2235721853568252             -0.6517161912731843
            184.0000000005145182              0.9999999999999997              0.2235704932939558             -0.6517161913364963
            185.0000000005192931              1.0000000000000002              0.2235688858531317             -0.6517161913936340
            186.0000000005240679              1.0000000000000000              0.2235673588026166             -0.6517161914451993
            187.0000000005288427              0.9999999999999998              0.2235659081222620             -0.6517161914917378
            188.0000000005336176              1.0000000000000000              0.2235645299929319             -0.6517161915337354
            189.0000000005383924              0.9999999999999999              0.2235632207864530             -0.6517161915716319
            190.0000000005431673              1.0000000000000000              0.2235619770560699             -0.6517161916058387
            191.0000000005479421              0.9999999999999997              0.2235607955273753             -0.6517161916367067
            192.0000000005527170              1.0000000000000002              0.2235596730896942             -0.6517161916645673
            193.0000000005574918              1.0000000000000000              0.2235586067878987             -0.6517161916897073
            194.0000000005622667              1.0000000000000002              0.2235575938146311             -0.6517161917123974
            195.0000000005670415              0.9999999999999998              0.2235566315029166             -0.6517161917328743
            196.0000000005718164              0.9999999999999999              0.2235557173191444             -0.6517161917513542
            197.0000000005765912              0.9999999999999998              0.2235548488564002             -0.6517161917680313
            198.0000000005813661              1.0000000000000000              0.2235540238281312             -0.6517161917830803
            199.0000000005861409              1.0000000000000000              0.2235532400621288             -0.6517161917966621
            200.0000000005909158              0.9999999999999996              0.2235524954948104             -0.6517161918089249
            201.0000000005956906              1.0000000000000002              0.2235517881657898             -0.6517161918199850
            202.0000000006004655              1.0000000000000000              0.2235511162127152             -0.6517161918299679
            203.0000000006052403              1.0000000000000000              0.2235504778663691             -0.6517161918389761
            204.0000000006100151              0.9999999999999999              0.2235498714460102             -0.6517161918471089
            205.0000000006147900              0.9999999999999997              0.2235492953549499             -0.6517161918544465
            206.0000000006195648              1.0000000000000000              0.2235487480763490             -0.6517161918610709
            207.0000000006243397              0.9999999999999996              0.2235482281692252             -0.6517161918670462
            207.9300000006287803              0.9999999999999999              0.2235477680192004             -0.6517161918720776
 
 Summary of Imaginary time propagation
 -------------------------------------
n       =              256
dt      =       0.00100000
nstep   =           207930
E_conv  =   0.0000000000000000
Ei      =      -0.6517161918720776
 
